EUR_USD,2020-04-01 21:00:00,1.096300,1.096840,1.094260,1.094600
EUR_USD,2020-04-01 20:00:00,1.094800,1.096980,1.094650,1.096300
EUR_USD,2020-04-01 19:00:00,1.092900,1.095800,1.092880,1.094800
EUR_USD,2020-04-01 18:00:00,1.092000,1.094020,1.091900,1.093000
EUR_USD,2020-04-01 17:00:00,1.092500,1.092560,1.090280,1.092000
EUR_USD,2020-04-01 16:00:00,1.093300,1.093790,1.092220,1.092500
EUR_USD,2020-04-01 15:00:00,1.092100,1.094240,1.091680,1.093300
EUR_USD,2020-04-01 14:00:00,1.093000,1.094190,1.091860,1.092100
EUR_USD,2020-04-01 13:00:00,1.093000,1.093380,1.092050,1.093000
EUR_USD,2020-04-01 12:00:00,1.094100,1.094260,1.092080,1.093000
EUR_USD,2020-04-01 11:00:00,1.094300,1.094910,1.092710,1.094100
EUR_USD,2020-04-01 10:00:00,1.093300,1.094660,1.093080,1.094300
EUR_USD,2020-04-01 09:00:00,1.095700,1.095940,1.091680,1.093400
EUR_USD,2020-04-01 08:00:00,1.096000,1.096820,1.093120,1.095700
EUR_USD,2020-04-01 07:00:00,1.098300,1.099220,1.095840,1.096000
EUR_USD,2020-04-01 06:00:00,1.102400,1.102680,1.098160,1.098300
EUR_USD,2020-04-01 05:00:00,1.101700,1.103340,1.101560,1.102500
EUR_USD,2020-04-01 04:00:00,1.101900,1.102920,1.101540,1.101700
EUR_USD,2020-04-01 03:00:00,1.102500,1.103120,1.101620,1.102000
EUR_USD,2020-04-01 02:00:00,1.101500,1.102860,1.100620,1.102500
EUR_USD,2020-04-01 01:00:00,1.103200,1.103320,1.100930,1.101500
EUR_USD,2020-04-01 00:00:00,1.102600,1.103640,1.102230,1.103200
EUR_USD,2020-03-31 23:00:00,1.102300,1.103770,1.102300,1.102600
EUR_USD,2020-03-31 22:00:00,1.103100,1.103680,1.102280,1.102300
EUR_USD,2020-03-31 21:00:00,1.103400,1.103880,1.102980,1.103000
EUR_USD,2020-03-31 20:00:00,1.103200,1.103720,1.101680,1.103400
EUR_USD,2020-03-31 19:00:00,1.102000,1.103220,1.100300,1.103200
EUR_USD,2020-03-31 18:00:00,1.100200,1.102140,1.099590,1.102000
EUR_USD,2020-03-31 17:00:00,1.097100,1.100980,1.096500,1.100200
EUR_USD,2020-03-31 16:00:00,1.101400,1.101840,1.096760,1.097100
EUR_USD,2020-03-31 15:00:00,1.097100,1.102740,1.096790,1.101400
EUR_USD,2020-03-31 14:00:00,1.095400,1.099460,1.094280,1.097100
EUR_USD,2020-03-31 13:00:00,1.097200,1.097640,1.095330,1.095400
EUR_USD,2020-03-31 12:00:00,1.095200,1.097930,1.094410,1.097200
EUR_USD,2020-03-31 11:00:00,1.094900,1.096000,1.092670,1.095200
EUR_USD,2020-03-31 10:00:00,1.097600,1.098020,1.094790,1.094900
EUR_USD,2020-03-31 09:00:00,1.097900,1.099020,1.096700,1.097600
EUR_USD,2020-03-31 08:00:00,1.099700,1.100270,1.097840,1.097900
EUR_USD,2020-03-31 07:00:00,1.100200,1.100660,1.099120,1.099700
EUR_USD,2020-03-31 06:00:00,1.101900,1.102520,1.099100,1.100200
EUR_USD,2020-03-31 05:00:00,1.101700,1.102060,1.100780,1.101900
EUR_USD,2020-03-31 04:00:00,1.102700,1.102770,1.101410,1.101600
EUR_USD,2020-03-31 03:00:00,1.102600,1.103330,1.101890,1.102700
EUR_USD,2020-03-31 02:00:00,1.101700,1.103200,1.101180,1.102600
EUR_USD,2020-03-31 01:00:00,1.101300,1.102530,1.100080,1.101600
EUR_USD,2020-03-31 00:00:00,1.102900,1.104300,1.098400,1.101300
EUR_USD,2020-03-30 23:00:00,1.104200,1.104200,1.102470,1.102900
EUR_USD,2020-03-30 22:00:00,1.104800,1.105140,1.103990,1.104200
EUR_USD,2020-03-30 21:00:00,1.104600,1.105370,1.102050,1.104900
EUR_USD,2020-03-30 20:00:00,1.105300,1.105600,1.103660,1.104600
EUR_USD,2020-03-30 19:00:00,1.102700,1.105340,1.102560,1.105300
EUR_USD,2020-03-30 18:00:00,1.101800,1.104220,1.101680,1.102700
EUR_USD,2020-03-30 17:00:00,1.102000,1.102400,1.101160,1.101900
EUR_USD,2020-03-30 16:00:00,1.101700,1.102510,1.101100,1.102000
EUR_USD,2020-03-30 15:00:00,1.103000,1.104600,1.101130,1.101700
EUR_USD,2020-03-30 14:00:00,1.103200,1.104380,1.101950,1.103000
EUR_USD,2020-03-30 13:00:00,1.101500,1.103630,1.101000,1.103200
EUR_USD,2020-03-30 12:00:00,1.106100,1.106260,1.101280,1.101500
EUR_USD,2020-03-30 11:00:00,1.106800,1.107140,1.104560,1.106100
EUR_USD,2020-03-30 10:00:00,1.107000,1.107350,1.105620,1.106800
EUR_USD,2020-03-30 09:00:00,1.109200,1.109600,1.106500,1.107000
EUR_USD,2020-03-30 08:00:00,1.108300,1.109180,1.106760,1.109200
EUR_USD,2020-03-30 07:00:00,1.106300,1.108890,1.106080,1.108300
EUR_USD,2020-03-30 06:00:00,1.110100,1.110620,1.106080,1.106200
EUR_USD,2020-03-30 05:00:00,1.108100,1.110240,1.107040,1.110100
EUR_USD,2020-03-30 04:00:00,1.108000,1.108660,1.106860,1.108200
EUR_USD,2020-03-30 03:00:00,1.109300,1.109320,1.107950,1.108000
EUR_USD,2020-03-30 02:00:00,1.109600,1.109720,1.108560,1.109300
EUR_USD,2020-03-30 01:00:00,1.110500,1.111760,1.109220,1.109600
EUR_USD,2020-03-30 00:00:00,1.113700,1.113880,1.109060,1.110500
EUR_USD,2020-03-29 23:00:00,1.111000,1.114480,1.110560,1.113700
EUR_USD,2020-03-29 22:00:00,1.112400,1.112960,1.110710,1.111000
EUR_USD,2020-03-29 21:00:00,1.111900,1.113160,1.110880,1.112300
EUR_USD,2020-03-27 20:00:00,1.112300,1.114770,1.112020,1.114200
EUR_USD,2020-03-27 19:00:00,1.111800,1.112960,1.111420,1.112300
EUR_USD,2020-03-27 18:00:00,1.109800,1.112190,1.109110,1.111800
EUR_USD,2020-03-27 17:00:00,1.107800,1.110230,1.106420,1.109800
EUR_USD,2020-03-27 16:00:00,1.105900,1.109160,1.105270,1.107800
EUR_USD,2020-03-27 15:00:00,1.100600,1.105980,1.100020,1.105900
EUR_USD,2020-03-27 14:00:00,1.098200,1.101030,1.097940,1.100600
EUR_USD,2020-03-27 13:00:00,1.098600,1.098780,1.095360,1.098200
EUR_USD,2020-03-27 12:00:00,1.100600,1.101380,1.097630,1.098600
EUR_USD,2020-03-27 11:00:00,1.101600,1.103150,1.100430,1.100600
EUR_USD,2020-03-27 10:00:00,1.100200,1.101980,1.099080,1.101600
EUR_USD,2020-03-27 09:00:00,1.101200,1.101920,1.099350,1.100200
EUR_USD,2020-03-27 08:00:00,1.102200,1.104080,1.100100,1.101200
EUR_USD,2020-03-27 07:00:00,1.104800,1.105460,1.100860,1.102200
EUR_USD,2020-03-27 06:00:00,1.107300,1.107420,1.103540,1.104800
EUR_USD,2020-03-27 05:00:00,1.105800,1.107400,1.105520,1.107300
EUR_USD,2020-03-27 04:00:00,1.107900,1.107920,1.105810,1.105800
EUR_USD,2020-03-27 03:00:00,1.106400,1.108700,1.105860,1.107900
EUR_USD,2020-03-27 02:00:00,1.103100,1.106480,1.102820,1.106400
EUR_USD,2020-03-27 01:00:00,1.103800,1.104900,1.103060,1.103100
EUR_USD,2020-03-27 00:00:00,1.104800,1.104880,1.102520,1.103800
EUR_USD,2020-03-26 23:00:00,1.103600,1.105920,1.103560,1.104800
EUR_USD,2020-03-26 22:00:00,1.103000,1.104120,1.102320,1.103500
EUR_USD,2020-03-26 21:00:00,1.103300,1.103300,1.102390,1.103000
EUR_USD,2020-03-26 20:00:00,1.105400,1.105870,1.103100,1.103300
EUR_USD,2020-03-26 19:00:00,1.104200,1.105420,1.102580,1.105400
EUR_USD,2020-03-26 18:00:00,1.102400,1.104320,1.101850,1.104300
EUR_USD,2020-03-26 17:00:00,1.104400,1.104440,1.101980,1.102400
EUR_USD,2020-03-26 16:00:00,1.102500,1.104490,1.100820,1.104400
EUR_USD,2020-03-26 15:00:00,1.099200,1.102860,1.098600,1.102500
EUR_USD,2020-03-26 14:00:00,1.097500,1.099270,1.095320,1.099200
EUR_USD,2020-03-26 13:00:00,1.097200,1.098980,1.094880,1.097500
EUR_USD,2020-03-26 12:00:00,1.096000,1.097700,1.092760,1.097200
EUR_USD,2020-03-26 11:00:00,1.095400,1.097840,1.095360,1.096000
EUR_USD,2020-03-26 10:00:00,1.094600,1.095720,1.093760,1.095400
EUR_USD,2020-03-26 09:00:00,1.093800,1.095120,1.092600,1.094600
EUR_USD,2020-03-26 08:00:00,1.092500,1.094460,1.091550,1.093800
EUR_USD,2020-03-26 07:00:00,1.090100,1.092900,1.089820,1.092500
EUR_USD,2020-03-26 06:00:00,1.090900,1.091540,1.089690,1.090100
EUR_USD,2020-03-26 05:00:00,1.090600,1.091980,1.090540,1.090900
EUR_USD,2020-03-26 04:00:00,1.091700,1.091950,1.090650,1.090700
EUR_USD,2020-03-26 03:00:00,1.091500,1.091980,1.090890,1.091700
EUR_USD,2020-03-26 02:00:00,1.090700,1.091460,1.089220,1.091500
EUR_USD,2020-03-26 01:00:00,1.092100,1.092180,1.090080,1.090700
EUR_USD,2020-03-26 00:00:00,1.088900,1.093380,1.087480,1.092100
EUR_USD,2020-03-25 23:00:00,1.088200,1.088960,1.087800,1.088800
EUR_USD,2020-03-25 22:00:00,1.088200,1.089040,1.087020,1.088100
EUR_USD,2020-03-25 21:00:00,1.088200,1.088470,1.087350,1.088200
EUR_USD,2020-03-25 20:00:00,1.088400,1.089420,1.087930,1.088200
EUR_USD,2020-03-25 19:00:00,1.086700,1.088940,1.086650,1.088400
EUR_USD,2020-03-25 18:00:00,1.086100,1.088150,1.085660,1.086700
EUR_USD,2020-03-25 17:00:00,1.085000,1.086920,1.084080,1.086100
EUR_USD,2020-03-25 16:00:00,1.083500,1.085740,1.082720,1.085000
EUR_USD,2020-03-25 15:00:00,1.080600,1.083840,1.078510,1.083500
EUR_USD,2020-03-25 14:00:00,1.079900,1.081540,1.079700,1.080500
EUR_USD,2020-03-25 13:00:00,1.082000,1.083250,1.079720,1.079900
EUR_USD,2020-03-25 12:00:00,1.081100,1.082640,1.079970,1.082000
EUR_USD,2020-03-25 11:00:00,1.080600,1.082860,1.079960,1.081100
EUR_USD,2020-03-25 10:00:00,1.084400,1.084820,1.080540,1.080600
EUR_USD,2020-03-25 09:00:00,1.083400,1.084960,1.082820,1.084300
EUR_USD,2020-03-25 08:00:00,1.080700,1.084310,1.079300,1.083400
EUR_USD,2020-03-25 07:00:00,1.081700,1.084060,1.080560,1.080700
EUR_USD,2020-03-25 06:00:00,1.081700,1.082340,1.080680,1.081700
EUR_USD,2020-03-25 05:00:00,1.081200,1.081810,1.079250,1.081700
EUR_USD,2020-03-25 04:00:00,1.080900,1.081380,1.080360,1.081200
EUR_USD,2020-03-25 03:00:00,1.082400,1.082360,1.080700,1.080900
EUR_USD,2020-03-25 02:00:00,1.080700,1.082400,1.079920,1.082400
EUR_USD,2020-03-25 01:00:00,1.078700,1.080900,1.078460,1.080700
EUR_USD,2020-03-25 00:00:00,1.079900,1.080250,1.076060,1.078700
EUR_USD,2020-03-24 23:00:00,1.081200,1.081510,1.079750,1.079800
EUR_USD,2020-03-24 22:00:00,1.078600,1.081500,1.078160,1.081200
EUR_USD,2020-03-24 21:00:00,1.078900,1.079010,1.076600,1.078600
EUR_USD,2020-03-24 20:00:00,1.077100,1.079940,1.076580,1.078900
EUR_USD,2020-03-24 19:00:00,1.075900,1.077420,1.074600,1.077200
EUR_USD,2020-03-24 18:00:00,1.075700,1.077290,1.075040,1.075900
EUR_USD,2020-03-24 17:00:00,1.079100,1.079300,1.075320,1.075700
EUR_USD,2020-03-24 16:00:00,1.079500,1.082120,1.077580,1.079100
EUR_USD,2020-03-24 15:00:00,1.078500,1.080250,1.077040,1.079500
EUR_USD,2020-03-24 14:00:00,1.081300,1.082050,1.076920,1.078500
EUR_USD,2020-03-24 13:00:00,1.082300,1.085390,1.078840,1.081300
EUR_USD,2020-03-24 12:00:00,1.086500,1.086840,1.081180,1.082200
EUR_USD,2020-03-24 11:00:00,1.088200,1.088800,1.084940,1.086500
EUR_USD,2020-03-24 10:00:00,1.085400,1.088460,1.084910,1.088200
EUR_USD,2020-03-24 09:00:00,1.082600,1.085840,1.081440,1.085400
EUR_USD,2020-03-24 08:00:00,1.083000,1.084800,1.080780,1.082500
EUR_USD,2020-03-24 07:00:00,1.083500,1.084700,1.082130,1.083000
EUR_USD,2020-03-24 06:00:00,1.077900,1.086620,1.077780,1.083500
EUR_USD,2020-03-24 05:00:00,1.078900,1.079860,1.077570,1.077900
EUR_USD,2020-03-24 04:00:00,1.080000,1.080900,1.078700,1.078900
EUR_USD,2020-03-24 03:00:00,1.081200,1.081700,1.079250,1.080100
EUR_USD,2020-03-24 02:00:00,1.079400,1.081840,1.079160,1.081100
EUR_USD,2020-03-24 01:00:00,1.079600,1.082290,1.078760,1.079400
EUR_USD,2020-03-24 00:00:00,1.076400,1.081080,1.075210,1.079600
EUR_USD,2020-03-23 23:00:00,1.074600,1.076580,1.074420,1.076400
EUR_USD,2020-03-23 22:00:00,1.072700,1.075180,1.072520,1.074600
EUR_USD,2020-03-23 21:00:00,1.072600,1.073270,1.072300,1.072600
EUR_USD,2020-03-23 20:00:00,1.072600,1.073820,1.072000,1.072600
EUR_USD,2020-03-23 19:00:00,1.073100,1.074960,1.072360,1.072600
EUR_USD,2020-03-23 18:00:00,1.075100,1.075440,1.072390,1.073100
EUR_USD,2020-03-23 17:00:00,1.075000,1.078040,1.074760,1.075100
EUR_USD,2020-03-23 16:00:00,1.075900,1.076930,1.072380,1.075000
EUR_USD,2020-03-23 15:00:00,1.080500,1.081240,1.075110,1.075900
EUR_USD,2020-03-23 14:00:00,1.079300,1.082840,1.076590,1.080400
EUR_USD,2020-03-23 13:00:00,1.077900,1.080670,1.073490,1.079300
EUR_USD,2020-03-23 12:00:00,1.068500,1.080250,1.068350,1.077900
EUR_USD,2020-03-23 11:00:00,1.069200,1.069880,1.066650,1.068600
EUR_USD,2020-03-23 10:00:00,1.068400,1.069980,1.066720,1.069200
EUR_USD,2020-03-23 09:00:00,1.070800,1.070800,1.067380,1.068400
EUR_USD,2020-03-23 08:00:00,1.069300,1.071020,1.068940,1.070800
EUR_USD,2020-03-23 07:00:00,1.074800,1.075420,1.068960,1.069300
EUR_USD,2020-03-23 06:00:00,1.075000,1.076880,1.071600,1.074800
EUR_USD,2020-03-23 05:00:00,1.073600,1.075620,1.072850,1.075000
EUR_USD,2020-03-23 04:00:00,1.071400,1.073730,1.071440,1.073600
EUR_USD,2020-03-23 03:00:00,1.072900,1.073020,1.071200,1.071400
EUR_USD,2020-03-23 02:00:00,1.071800,1.073000,1.071260,1.072900
EUR_USD,2020-03-23 01:00:00,1.067900,1.072120,1.066960,1.071800
EUR_USD,2020-03-23 00:00:00,1.068900,1.070600,1.065840,1.067900
EUR_USD,2020-03-22 23:00:00,1.065900,1.070380,1.065880,1.068900
EUR_USD,2020-03-22 22:00:00,1.069700,1.070540,1.063610,1.065900
EUR_USD,2020-03-22 21:00:00,1.070800,1.071000,1.069310,1.069800
EUR_USD,2020-03-20 20:00:00,1.066600,1.070380,1.066300,1.069600
EUR_USD,2020-03-20 19:00:00,1.065500,1.067290,1.063770,1.066600
EUR_USD,2020-03-20 18:00:00,1.066700,1.066800,1.063860,1.065500
EUR_USD,2020-03-20 17:00:00,1.066100,1.069500,1.065330,1.066700
EUR_USD,2020-03-20 16:00:00,1.068400,1.071360,1.065440,1.066100
EUR_USD,2020-03-20 15:00:00,1.072000,1.074840,1.066380,1.068400
EUR_USD,2020-03-20 14:00:00,1.069300,1.074980,1.069130,1.072000
EUR_USD,2020-03-20 13:00:00,1.070900,1.072060,1.067780,1.069300
EUR_USD,2020-03-20 12:00:00,1.071100,1.076060,1.070100,1.071000
EUR_USD,2020-03-20 11:00:00,1.073700,1.074000,1.069660,1.071100
EUR_USD,2020-03-20 10:00:00,1.072100,1.075840,1.070630,1.073700
EUR_USD,2020-03-20 09:00:00,1.078800,1.079080,1.071460,1.072100
EUR_USD,2020-03-20 08:00:00,1.081500,1.081460,1.077500,1.078700
EUR_USD,2020-03-20 07:00:00,1.076000,1.083120,1.074350,1.081500
EUR_USD,2020-03-20 06:00:00,1.075300,1.078020,1.074200,1.076000
EUR_USD,2020-03-20 05:00:00,1.076500,1.076920,1.074200,1.075300
EUR_USD,2020-03-20 04:00:00,1.073500,1.076500,1.072760,1.076500
EUR_USD,2020-03-20 03:00:00,1.073500,1.074430,1.071670,1.073600
EUR_USD,2020-03-20 02:00:00,1.071900,1.074980,1.070920,1.073500
EUR_USD,2020-03-20 01:00:00,1.066500,1.074420,1.066300,1.072000
EUR_USD,2020-03-20 00:00:00,1.065500,1.067390,1.065280,1.066400
EUR_USD,2020-03-19 23:00:00,1.066600,1.066880,1.065460,1.065500
EUR_USD,2020-03-19 22:00:00,1.066100,1.067060,1.065520,1.066500
EUR_USD,2020-03-19 21:00:00,1.069200,1.070010,1.065500,1.066100
EUR_USD,2020-03-19 20:00:00,1.068000,1.070600,1.067550,1.069300
EUR_USD,2020-03-19 19:00:00,1.066800,1.069220,1.066040,1.068000
EUR_USD,2020-03-19 18:00:00,1.068400,1.069860,1.065790,1.066800
EUR_USD,2020-03-19 17:00:00,1.066300,1.070510,1.065510,1.068400
EUR_USD,2020-03-19 16:00:00,1.070000,1.071580,1.066060,1.066300
EUR_USD,2020-03-19 15:00:00,1.079500,1.080060,1.069540,1.070000
EUR_USD,2020-03-19 14:00:00,1.080400,1.081860,1.078230,1.079500
EUR_USD,2020-03-19 13:00:00,1.079900,1.083470,1.078300,1.080400
EUR_USD,2020-03-19 12:00:00,1.074900,1.084010,1.072580,1.079900
EUR_USD,2020-03-19 11:00:00,1.078300,1.080600,1.073240,1.075000
EUR_USD,2020-03-19 10:00:00,1.082400,1.082660,1.078270,1.078300
EUR_USD,2020-03-19 09:00:00,1.083700,1.086920,1.081900,1.082400
EUR_USD,2020-03-19 08:00:00,1.084800,1.089010,1.081370,1.083800
EUR_USD,2020-03-19 07:00:00,1.092500,1.093640,1.084520,1.084800
EUR_USD,2020-03-19 06:00:00,1.090200,1.094780,1.089980,1.092500
EUR_USD,2020-03-19 05:00:00,1.089700,1.090750,1.089460,1.090200
EUR_USD,2020-03-19 04:00:00,1.089800,1.090660,1.088680,1.089700
EUR_USD,2020-03-19 03:00:00,1.088200,1.091260,1.087980,1.089800
EUR_USD,2020-03-19 02:00:00,1.090900,1.091870,1.087820,1.088100
EUR_USD,2020-03-19 01:00:00,1.090100,1.092060,1.088620,1.090900
EUR_USD,2020-03-19 00:00:00,1.094500,1.094980,1.089860,1.090100
EUR_USD,2020-03-18 23:00:00,1.093400,1.098160,1.093200,1.094500
EUR_USD,2020-03-18 22:00:00,1.091400,1.093520,1.090280,1.093400
EUR_USD,2020-03-18 21:00:00,1.091500,1.091790,1.090860,1.091300
EUR_USD,2020-03-18 20:00:00,1.089900,1.091930,1.089730,1.091600
EUR_USD,2020-03-18 19:00:00,1.087300,1.090050,1.085320,1.089900
EUR_USD,2020-03-18 18:00:00,1.084800,1.088860,1.082020,1.087300
EUR_USD,2020-03-18 17:00:00,1.080900,1.085270,1.080180,1.084800
EUR_USD,2020-03-18 16:00:00,1.083300,1.085120,1.080740,1.080900
EUR_USD,2020-03-18 15:00:00,1.086800,1.087810,1.083080,1.083300
EUR_USD,2020-03-18 14:00:00,1.090900,1.092850,1.086260,1.086800
EUR_USD,2020-03-18 13:00:00,1.093100,1.094710,1.089480,1.090900
EUR_USD,2020-03-18 12:00:00,1.097800,1.098500,1.092820,1.093000
EUR_USD,2020-03-18 11:00:00,1.100000,1.100540,1.096820,1.097700
EUR_USD,2020-03-18 10:00:00,1.099600,1.101780,1.099160,1.100000
EUR_USD,2020-03-18 09:00:00,1.097300,1.101660,1.097160,1.099600
EUR_USD,2020-03-18 08:00:00,1.096800,1.099320,1.095560,1.097300
EUR_USD,2020-03-18 07:00:00,1.100400,1.101870,1.096620,1.096900
EUR_USD,2020-03-18 06:00:00,1.103900,1.103930,1.100280,1.100300
EUR_USD,2020-03-18 05:00:00,1.103100,1.104540,1.103060,1.103900
EUR_USD,2020-03-18 04:00:00,1.102800,1.103310,1.102470,1.103100
EUR_USD,2020-03-18 03:00:00,1.101100,1.102840,1.101090,1.102800
EUR_USD,2020-03-18 02:00:00,1.100000,1.101960,1.099920,1.101100
EUR_USD,2020-03-18 01:00:00,1.099300,1.100910,1.098490,1.100100
EUR_USD,2020-03-18 00:00:00,1.101700,1.101740,1.099100,1.099300
EUR_USD,2020-03-17 23:00:00,1.101600,1.102240,1.101120,1.101600
EUR_USD,2020-03-17 22:00:00,1.100800,1.102300,1.100800,1.101600
EUR_USD,2020-03-17 21:00:00,1.099700,1.101270,1.099640,1.100800
EUR_USD,2020-03-17 20:00:00,1.100200,1.101080,1.098900,1.099700
EUR_USD,2020-03-17 19:00:00,1.100100,1.101240,1.098350,1.100200
EUR_USD,2020-03-17 18:00:00,1.098800,1.102080,1.098030,1.100000
EUR_USD,2020-03-17 17:00:00,1.096600,1.098940,1.095860,1.098800
EUR_USD,2020-03-17 16:00:00,1.097100,1.099920,1.096400,1.096600
EUR_USD,2020-03-17 15:00:00,1.097100,1.099240,1.095800,1.097100
EUR_USD,2020-03-17 14:00:00,1.099500,1.101540,1.095480,1.097100
EUR_USD,2020-03-17 13:00:00,1.098900,1.101100,1.097680,1.099500
EUR_USD,2020-03-17 12:00:00,1.101300,1.101790,1.097320,1.098900
EUR_USD,2020-03-17 11:00:00,1.102800,1.103920,1.100020,1.101300
EUR_USD,2020-03-17 10:00:00,1.109400,1.109520,1.102520,1.102800
EUR_USD,2020-03-17 09:00:00,1.111100,1.111910,1.109260,1.109400
EUR_USD,2020-03-17 08:00:00,1.113800,1.114540,1.111020,1.111100
EUR_USD,2020-03-17 07:00:00,1.116100,1.116160,1.112880,1.113800
EUR_USD,2020-03-17 06:00:00,1.116900,1.117450,1.115750,1.116000
EUR_USD,2020-03-17 05:00:00,1.117900,1.118140,1.116820,1.116900
EUR_USD,2020-03-17 04:00:00,1.117900,1.118560,1.117580,1.117900
EUR_USD,2020-03-17 03:00:00,1.117400,1.118590,1.116860,1.117900
EUR_USD,2020-03-17 02:00:00,1.117000,1.118940,1.116540,1.117400
EUR_USD,2020-03-17 01:00:00,1.117100,1.117350,1.116030,1.116900
EUR_USD,2020-03-17 00:00:00,1.116300,1.117260,1.115970,1.117100
EUR_USD,2020-03-16 23:00:00,1.116900,1.117640,1.115850,1.116400
EUR_USD,2020-03-16 22:00:00,1.118000,1.118060,1.116540,1.116800
EUR_USD,2020-03-16 21:00:00,1.118200,1.118380,1.116010,1.117900
EUR_USD,2020-03-16 20:00:00,1.117600,1.118640,1.116760,1.118200
EUR_USD,2020-03-16 19:00:00,1.117000,1.117580,1.115240,1.117600
EUR_USD,2020-03-16 18:00:00,1.115900,1.117760,1.115130,1.117000
EUR_USD,2020-03-16 17:00:00,1.116100,1.117780,1.114570,1.115900
EUR_USD,2020-03-16 16:00:00,1.113700,1.116340,1.113620,1.116200
EUR_USD,2020-03-16 15:00:00,1.110200,1.114530,1.109440,1.113700
EUR_USD,2020-03-16 14:00:00,1.114900,1.115960,1.110140,1.110300
EUR_USD,2020-03-16 13:00:00,1.116600,1.116860,1.110980,1.114900
EUR_USD,2020-03-16 12:00:00,1.118600,1.120060,1.115450,1.116600
EUR_USD,2020-03-16 11:00:00,1.116600,1.118660,1.115080,1.118600
EUR_USD,2020-03-16 10:00:00,1.119300,1.120860,1.114240,1.116600
EUR_USD,2020-03-16 09:00:00,1.122600,1.123680,1.119010,1.119300
EUR_USD,2020-03-16 08:00:00,1.117700,1.122960,1.116800,1.122600
EUR_USD,2020-03-16 07:00:00,1.114000,1.118190,1.112860,1.117700
EUR_USD,2020-03-16 06:00:00,1.111900,1.115390,1.111720,1.114000
EUR_USD,2020-03-16 05:00:00,1.113300,1.113460,1.110840,1.111900
EUR_USD,2020-03-16 04:00:00,1.112400,1.113370,1.110970,1.113300
EUR_USD,2020-03-16 03:00:00,1.110300,1.112920,1.109110,1.112500
EUR_USD,2020-03-16 02:00:00,1.110200,1.110810,1.108880,1.110300
EUR_USD,2020-03-16 01:00:00,1.111800,1.112220,1.108540,1.110200
EUR_USD,2020-03-16 00:00:00,1.115700,1.116920,1.111660,1.111800
EUR_USD,2020-03-15 23:00:00,1.115900,1.119460,1.115130,1.115800
EUR_USD,2020-03-15 22:00:00,1.119100,1.119900,1.114080,1.115800
EUR_USD,2020-03-15 21:00:00,1.106900,1.119960,1.106930,1.119100
EUR_USD,2020-03-13 20:00:00,1.111300,1.111740,1.108060,1.110500
EUR_USD,2020-03-13 19:00:00,1.106900,1.111500,1.105780,1.111400
EUR_USD,2020-03-13 18:00:00,1.108100,1.110220,1.106300,1.106900
EUR_USD,2020-03-13 17:00:00,1.108100,1.110700,1.105770,1.108100
EUR_USD,2020-03-13 16:00:00,1.107000,1.108770,1.105500,1.108100
EUR_USD,2020-03-13 15:00:00,1.110800,1.112020,1.106620,1.107000
EUR_USD,2020-03-13 14:00:00,1.112400,1.113340,1.109800,1.110800
EUR_USD,2020-03-13 13:00:00,1.111000,1.112740,1.110330,1.112400
EUR_USD,2020-03-13 12:00:00,1.115500,1.118670,1.110930,1.111000
EUR_USD,2020-03-13 11:00:00,1.115900,1.117540,1.113960,1.115500
EUR_USD,2020-03-13 10:00:00,1.116500,1.117320,1.115330,1.115900
EUR_USD,2020-03-13 09:00:00,1.120800,1.120780,1.116120,1.116500
EUR_USD,2020-03-13 08:00:00,1.118200,1.121440,1.117590,1.120800
EUR_USD,2020-03-13 07:00:00,1.119900,1.120860,1.116240,1.118200
EUR_USD,2020-03-13 06:00:00,1.120200,1.120960,1.119040,1.119900
EUR_USD,2020-03-13 05:00:00,1.121900,1.122070,1.119520,1.120300
EUR_USD,2020-03-13 04:00:00,1.121400,1.122130,1.120510,1.121900
EUR_USD,2020-03-13 03:00:00,1.120700,1.121790,1.119020,1.121400
EUR_USD,2020-03-13 02:00:00,1.118700,1.120760,1.117690,1.120700
EUR_USD,2020-03-13 01:00:00,1.116700,1.118860,1.116600,1.118700
EUR_USD,2020-03-13 00:00:00,1.118300,1.118300,1.115240,1.116700
EUR_USD,2020-03-12 23:00:00,1.117700,1.118880,1.117510,1.118300
EUR_USD,2020-03-12 22:00:00,1.116900,1.118720,1.116800,1.117700
EUR_USD,2020-03-12 21:00:00,1.118600,1.120840,1.116200,1.116800
EUR_USD,2020-03-12 20:00:00,1.118100,1.122640,1.116030,1.118600
EUR_USD,2020-03-12 19:00:00,1.117800,1.120200,1.117070,1.118100
EUR_USD,2020-03-12 18:00:00,1.118600,1.121680,1.116340,1.117800
EUR_USD,2020-03-12 17:00:00,1.114600,1.119640,1.114440,1.118600
EUR_USD,2020-03-12 16:00:00,1.108200,1.116430,1.105540,1.114600
EUR_USD,2020-03-12 15:00:00,1.114500,1.114880,1.108040,1.108200
EUR_USD,2020-03-12 14:00:00,1.123900,1.123900,1.113120,1.114500
EUR_USD,2020-03-12 13:00:00,1.121500,1.125360,1.121080,1.123900
EUR_USD,2020-03-12 12:00:00,1.123700,1.130150,1.119820,1.121600
EUR_USD,2020-03-12 11:00:00,1.123400,1.124300,1.121160,1.123700
EUR_USD,2020-03-12 10:00:00,1.124500,1.124580,1.122730,1.123400
EUR_USD,2020-03-12 09:00:00,1.126800,1.127790,1.123740,1.124500
EUR_USD,2020-03-12 08:00:00,1.131200,1.131300,1.125400,1.126800
